rectype,issueid,project_owner,project_name,actor,time,text,action,title,clean_text,Test
pull_request_commit,664,nilearn,nilearn,AlexandreAbraham,2015-06-12 11:58:53,Fix docstrings,7c7e9cfaad7ae9e9935504445e45b070b0df35e9,nan,fix docstr,N
pull_request_commit,664,nilearn,nilearn,AlexandreAbraham,2015-06-23 08:50:56,Activate level 1 caching for maps masker,4af6a982244d05b268e9ed905bae0a4b671426d0,nan,activ level 1 cach map masker,N
pull_request_commit,664,nilearn,nilearn,AlexandreAbraham,2015-06-23 09:12:00,Do things,db0bbea5a275e32b9e3646ca78929b4bc2c6090f,nan,Do thing,N
pull_request_commit,664,nilearn,nilearn,AlexandreAbraham,2015-06-23 11:09:46,Handle the `target_resampling=None` handling,0e0bbee48e45a3c8f5cc9dc44575e6a3095a05a0,nan,handl handl,N
pull_request_commit,664,nilearn,nilearn,AlexandreAbraham,2015-06-23 11:45:04,Forgotten file in commit,b32e6d3e8b9282b9c53ff15db92fc065c57cb135,nan,forgotten file commit,N
pull_request_commit,664,nilearn,nilearn,AlexandreAbraham,2015-06-23 12:01:03,Fix tests,3a72a2a28143c040370da98d57b8e314b182c18e,nan,fix test,N
pull_request_commit,664,nilearn,nilearn,AlexandreAbraham,2015-06-23 14:22:05,Add tests,9492e911d828fb084294928a60bb357f3006874f,nan,add test,N
pull_request_commit,664,nilearn,nilearn,AlexandreAbraham,2015-06-24 09:17:29,Add forgotten ignored parameters,4c887ce14f696c94e3f8e8498d814bb728834432,nan,add forgotten ignor paramet,N
pull_request_commit,664,nilearn,nilearn,AlexandreAbraham,2015-06-24 09:28:25,Fix comments,28709b3550207f2df9b55ebf07e0b39210229342,nan,fix comment,N
pull_request_commit,664,nilearn,nilearn,banilo,2015-06-22 17:40:57,doccheck 2: preparation,090add8e5412311b50560095eed2c6394c83cd34,nan,doccheck 2 prepar,N
pull_request_commit,664,nilearn,nilearn,banilo,2015-06-24 14:03:20,doccheck 2: fixes,74295ed0f8b4c875cb3095549ed6d3307f28fb6a,nan,doccheck 2 fix,N
pull_request_commit,664,nilearn,nilearn,lesteve,2015-06-29 14:16:49,Add test for threshold plotting bug with uint8 data,87e91c8f7853469200a8d01c6f38bcdbf6945429,nan,add test threshold plot bug uint8 data,N
pull_request_commit,664,nilearn,nilearn,AlexandreAbraham,2015-06-30 13:32:50,Make tests Py3 compliant,09b855e8d7ba0bcae0a22b60d787549957d9ea06,nan,make test py3 compliant,N
pull_request_commit,664,nilearn,nilearn,AlexandreAbraham,2015-06-30 14:02:53,Merge check_same_fov and assert_same_fov,78f3eb391f88b8f01198eff0251cc5fd4ecc3143,nan,merg checksamefov assertsamefov,N
pull_request_commit,664,nilearn,nilearn,AlexandreAbraham,2015-06-30 14:12:04,Fix tests,3ac370211b41fff5ea2976fc2f9fa8c58a863156,nan,fix test,N
pull_request_commit,664,nilearn,nilearn,AlexandreAbraham,2015-06-30 15:29:52,Fix tests,e86ed2a1917d970c570b9b66ce37252517f9d7ac,nan,fix test,N
pull_request_commit,664,nilearn,nilearn,arthurmensch,2015-06-30 16:53:14,Fixed bug in intersect_mask,65ece83c62c1432967c9b1a7b3ee73a9836ceea7,nan,fix bug intersectmask,N
pull_request_commit,664,nilearn,nilearn,AlexandreAbraham,2015-07-02 11:15:33,Fix tests,a1fe2422f6fcc866ed032ab9e372b804ff69186d,nan,fix test,N
pull_request_commit,664,nilearn,nilearn,AlexandreAbraham,2015-07-02 11:52:35,Fix backward compat,c65294225c70ea3676c32b25d1def43e0694bdd0,nan,fix backward compat,N
pull_request_commit,664,nilearn,nilearn,AlexandreAbraham,2015-07-02 13:17:41,Address comments,347cedae62838d2602717268cb02c6680bd883c5,nan,address comment,N
pull_request_commit,664,nilearn,nilearn,arthurmensch,2015-07-03 09:35:59,Added non regression test,3481b963f220338e6577fe1a4286a080f3d348d7,nan,ad non regress test,N
pull_request_commit,664,nilearn,nilearn,mih,2015-07-13 09:40:54,Fix path specification in LICENSE,0dc2641056d3131d7e7de2530e17e08e9a1f05ff,nan,fix path specif licens,N
pull_request_commit,664,nilearn,nilearn,AlexandreAbraham,2015-07-13 10:03:59,Change dtytpe of the data when loading them for plotting,221124330fb15d0c5de826ae198decefa3c9f22b,nan,chang dtytp data load plot,N
pull_request_commit,664,nilearn,nilearn,AlexandreAbraham,2015-07-13 10:21:19,Better docstring for `_check_same_fov`.,4bbd444c06195fe16cb20aa0a7a1e800a0f00cf3,nan,better docstr,N
pull_request_commit,664,nilearn,nilearn,AlexandreAbraham,2015-07-13 10:26:40,Put explicit keywork arg for `_cache`,60427a7d7b9891cca0b10f66504c00be3ce035f3,nan,put explicit keywork arg,N
pull_request_commit,664,nilearn,nilearn,AlexandreAbraham,2015-07-13 10:28:14,Fix typo,de827569698643d490b327ccc371b45e763d04b2,nan,fix typo,N
pull_request_commit,664,nilearn,nilearn,AlexandreAbraham,2015-07-13 12:18:15,Put `func_memory_level=1` as default,656250a4e3a15cb22b3b7c42029d23f63209ab6f,nan,put default,N
pull_request_commit,664,nilearn,nilearn,AlexandreAbraham,2015-07-13 12:39:25,Use dtype.kind instead of dtype.type,c8a5a41988de4070b86bf4f53510ca202845cca6,nan,use dtypekind instead dtypetyp,N
pull_request_commit,664,nilearn,nilearn,AlexandreAbraham,2015-07-13 12:59:47,Add docstring for dtype,bf55896bc21fdc5c36d00392ef6aaa0b9193aa50,nan,add docstr dtype,N
pull_request_commit,664,nilearn,nilearn,GaelVaroquaux,2015-07-13 13:38:43,MAINT: add license info for sphinx-gallery,783c835119f624c7f6b2636d8067849f0295fb7e,nan,maint add licens info sphinxgalleri,N
pull_request_commit,664,nilearn,nilearn,mih,2015-07-13 14:20:35,Cleanup sphinxext licence summary,6d7a97aa13ea506bb1776c077e0532f66788f452,nan,cleanup sphinxext licenc summari,N
pull_request_commit,664,nilearn,nilearn,GaelVaroquaux,2015-07-13 14:25:46,MAINT: remove unused import,e2a7327c8a1d9f95812444aab3a4911664091cf7,nan,maint remov unus import,N
pull_request_commit,664,nilearn,nilearn,GaelVaroquaux,2015-07-13 14:51:24,"BUG: fix failure in ""python -m nose""

We were implicitely relying on the top level stack level being an
anonymous module. This wasn't the case in the debian build environment,
that relies on ""python -m nose""",8d1b79c034e645d0cdd111fa89204069c0fb0892,nan,bug fix failur python nose We implicit reli top level stack level anonym modul thi wasnt case debian build environ reli python nose,N
pull_request_commit,664,nilearn,nilearn,AlexandreAbraham,2015-07-13 15:05:39,Fix dtype type,f273262929cda049547b83c5e3c88c37b1e44b91,nan,fix dtype type,N
pull_request_commit,664,nilearn,nilearn,GaelVaroquaux,2015-07-13 16:35:47,DOC: add NiftiSphereMasker to reference docs,e093f8743dca2f25bf130b84c186d79119c928c1,nan,doc add niftispheremask refer doc,N
pull_request_commit,664,nilearn,nilearn,GaelVaroquaux,2015-07-13 16:38:54,DOC: add forgotten file,f79c6c4df3e4d7dcf2c35cda41168cf495b181aa,nan,doc add forgotten file,N
pull_request_commit,664,nilearn,nilearn,GaelVaroquaux,2015-07-13 16:43:03,REL: Release 0.1.4,1e827da2db27b9264627668ce3f06d2eff2c3e35,nan,rel releas 014,N
pull_request_commit,664,nilearn,nilearn,GaelVaroquaux,2015-07-13 16:50:27,MAINT: make wheels universal by default,4e4876da1c56be9f0ebb2fc11ccab3af73f712a3,nan,maint make wheel univers default,N
pull_request_commit,664,nilearn,nilearn,GaelVaroquaux,2015-07-13 16:51:53,MAINT: we support Py3,43fe4e627d86ccf9aec443d96504d117170ef9c6,nan,maint support py3,N
pull_request_commit,664,nilearn,nilearn,mih,2015-07-13 17:27:23,Generalize example README to cover package-based installations,97af7b341ecb7ef431c5871a345f830a10ea6b4e,nan,gener exampl readm cover packagebas instal,N
pull_request_commit,664,nilearn,nilearn,GaelVaroquaux,2015-07-13 17:28:37,BUG: filenames in label masker were not working,4261bd48288f334f45c38b10483dfcdd030a38b8,nan,bug filenam label masker work,N
pull_request_commit,664,nilearn,nilearn,GaelVaroquaux,2015-07-13 20:41:18,DOC: Many forgotten entries in the reference,219fafd8ec6d9bed745924ebee6fc8912a7a4b11,nan,doc mani forgotten entri refer,N
pull_request_commit,664,nilearn,nilearn,GaelVaroquaux,2015-07-13 21:27:36,"REL: 0.1.4.1post1 Post-relase tag:

forgotten a couple of bug fixes",411a2b9aff84179ee27901c0b88f4b4ab90c7583,nan,rel 0141post1 postrelas tag forgotten coupl bug fix,N
pull_request_commit,664,nilearn,nilearn,GaelVaroquaux,2015-07-14 09:48:12,"MISC: remove unused variable

Use pyflakes, people :)",22daee34d4b33037d938e7f52cb505fdb3eaf093,nan,misc remov unus variabl use pyflak peopl,N
pull_request_commit,664,nilearn,nilearn,MartinPerez,2015-07-14 10:30:29,updated reference.rst with all fetch dataset methods that were deprecated,0187fe3b1f4c1ccc5137bb7ef4790fe00ea3a2d1,nan,updat referencerst fetch dataset method deprec,N
pull_request_commit,664,nilearn,nilearn,mih,2015-07-14 12:00:02,Mention Debian package as installation option (fixes gh-660),85a96eebb27f55ef554e5a9fc3138783d6ab9ff1,nan,mention debian packag instal option fix gh660,N
pull_request_commit,664,nilearn,nilearn,AlexandreAbraham,2015-07-14 12:03:21,Add missing atlases in the reference,f61601ac31e18e427475bda7f51befb829794093,nan,add miss atlas refer,N
pull_request_commit,664,nilearn,nilearn,lesteve,2015-05-13 21:08:10,Put the sign back into glass brain plotting,6c77434291c1701499d734f85431a4a780523e11,nan,put sign back glass brain plot,N
pull_request_commit,664,nilearn,nilearn,chrisfilo,2015-07-13 10:09:59,Added option to represent negative values in glass brain. Closes #455.,b70a2bd1794f36345d3923a8216ea4f2f1155f67,nan,ad option repres neg valu glass brain close 455,N
pull_request_commit,664,nilearn,nilearn,chrisfilo,2015-07-13 13:51:21,Fixed color maps.,b83eb0f443d738ddf284771b18bd23cb5c804d38,nan,fix color map,N
pull_request_commit,664,nilearn,nilearn,chrisfilo,2015-07-13 14:20:26,Fixed the plot_connectome inheritance bug.,66d41fa7e20a84c62d798afd116c690af29536cb,nan,fix plotconnectom inherit bug,N
pull_request_commit,664,nilearn,nilearn,chrisfilo,2015-07-14 12:11:04,rename plot_negative to plot_abs,5de539d136625ad0eb742a7da55f30ad98e76b5d,nan,renam plotneg plotab,N
pull_request_commit,664,nilearn,nilearn,chrisfilo,2015-07-14 12:27:15,added test,6afe72b890a84d4e8ef01c90cb4559e9131b894b,nan,ad test,N
pull_request_commit,664,nilearn,nilearn,dohmatob,2015-07-14 12:59:27,"BF: ""<i8"" ==> ""int"" in test_fetch_adhd (fixes issue #658",5886349645b79ffa5614cf807171e25569f5938c,nan,BF i8,N
pull_request_commit,664,nilearn,nilearn,chrisfilo,2015-07-14 13:32:07,added comments simplified code,8d23a8df975e496d2b9a77d0551e7c015fd5de62,nan,ad comment simplifi code,N
pull_request_commit,664,nilearn,nilearn,chrisfilo,2015-07-14 13:32:17,fixed the demo,d7f67ef6e404ad4b22366b7c6a891c9e7dcba6b1,nan,fix demo,N
pull_request_commit,664,nilearn,nilearn,chrisfilo,2015-07-14 15:15:49,fixed sign,d34625431f5871d327433756bdab5417a10ea623,nan,fix sign,N
pull_request_commit,664,nilearn,nilearn,chrisfilo,2015-07-14 15:16:02,refactor demos,b4fd01ca09f98499892c10e16af37b09c35b369c,nan,refactor demo,N
pull_request_commit,664,nilearn,nilearn,chrisfilo,2015-07-14 15:24:55,reference the example in docstring,46b4cd2376c10379940a86b9da7038261c6b6b5d,nan,refer exampl docstr,N
pull_request_commit,664,nilearn,nilearn,chrisfilo,2015-07-14 16:59:49,Revert zero threshold.,317ddc24d4f38a7d0c9c8144ecf239605f112e4e,nan,revert zero threshold,N
pull_request_commit,664,nilearn,nilearn,chrisfilo,2015-07-14 17:01:59,sync with upstream,eb23cdd3ede1848cb49a78e654f9df8274a41765,nan,sync upstream,N
pull_request_commit,664,nilearn,nilearn,chrisfilo,2015-07-14 17:20:09,Added a mention of of the new glass brain functionality.,2baa458775f7bf8a7deab883a5ef7d287270fd58,nan,ad mention new glass brain function,N
pull_request_commit,664,nilearn,nilearn,chrisfilo,2015-07-14 17:25:06,fixed identation,4ecde4067a9a15a8bdd446f0b97a0b6e246be1c3,nan,fix ident,N
pull_request_commit,664,nilearn,nilearn,AlexandreAbraham,2015-07-15 08:45:29,Reorganize ids in ADHD test,436ed34b32be549c893d5fa3ac64f9798e3e0cc3,nan,reorgan id adhd test,N
pull_request_commit,664,nilearn,nilearn,chrisfilo,2015-07-15 09:42:08,PEP8,c85891d74f0a2234f7ba9d8964e7d48ad42fbadc,nan,pep8,N
pull_request_commit,664,nilearn,nilearn,chrisfilo,2015-07-15 09:48:12,extracted common function,a9b7477f17726a72309cc47bac285c6f39974594,nan,extract common function,N
pull_request_commit,664,nilearn,nilearn,GaelVaroquaux,2015-07-15 10:17:51,"BUG: fix doc tests

Fix #668",f9f2d47a3d62adf194a1049b4bb8f8ba5b5aa24c,nan,bug fix doc test fix 668,N
pull_request_commit,664,nilearn,nilearn,chrisfilo,2015-07-15 11:44:36,Refactoring examples and docs.,4f6723041a588ee67a1ed7e73d8f132b2f01756d,nan,refactor exampl doc,N
pull_request_commit,664,nilearn,nilearn,chrisfilo,2015-07-15 11:48:09,revert t map import,b5282b330b8f0ff66da2042e5a3d3b497883d139,nan,revert map import,N
pull_request_commit,664,nilearn,nilearn,chrisfilo,2015-07-15 12:36:15,pep and small refactoring,7d09c9c1bab3092ed103de9b65af8298bc7b436e,nan,pep small refactor,N
pull_request_commit,664,nilearn,nilearn,lesteve,2015-07-15 13:50:45,"Slight improvement of the 32-bit python fix

Using i8 dtype to be more explicit",d57331e10939e8472aa8b666abfdabd2970d0b8a,nan,slight improv 32bit python fix use i8 dtype explicit,N
pull_request_commit,664,nilearn,nilearn,KamalakerDadi,2015-05-16 17:48:34,Adding a 4Dplot function displaying as a contours in img_plotting using a Harvard Oxford 4D maps,b494e94e97fbb91e0a864acabbef698ec842b6ae,nan,ad 4dplot function display contour imgplot use harvard oxford 4D map,N
pull_request_commit,664,nilearn,nilearn,banilo,2015-05-22 19:31:03,simple exposure of new_img_like,a6377a7a38acfc50933bf5371ec81766b7ed2f33,nan,simpl exposur newimglik,N
pull_request_commit,664,nilearn,nilearn,banilo,2015-06-11 13:15:09,new_img_like: make affine optional,b22e4b2db19435f4da53ec30823b1ff6e7513fa9,nan,newimglik make affin option,N
pull_request_commit,664,nilearn,nilearn,KamalakerDadi,2015-06-16 15:49:30,"Added view_type='contours_filled' and added some validation steps
to accept correct input to ""view_type"" and added some documentation lines",c0c73e9ab355235209f11b980bb89bf5cbdaa3b7,nan,ad viewtypecontoursfil ad valid step accept correct input viewtyp ad document line,N
pull_request_commit,664,nilearn,nilearn,banilo,2015-06-27 08:56:00,new_img_like: niimg compat,2a04f4153bc2a6d85fd72ce375df83ea546fd9b2,nan,newimglik niimg compat,N
pull_request_commit,664,nilearn,nilearn,banilo,2015-06-29 19:08:01,added wrapper,a3b7137257c07e51027ea16659f40da9f8fea913,nan,ad wrapper,N
pull_request_commit,664,nilearn,nilearn,banilo,2015-07-14 11:51:12,restore circular import,705409380f0d1f173edc66df18a548de1b048bb6,nan,restor circular import,N
pull_request_commit,664,nilearn,nilearn,banilo,2015-07-15 11:31:32,iterm,cb97842b39b1e38a55b6624ac3612a2cbbcd490e,nan,iterm,N
pull_request_commit,664,nilearn,nilearn,banilo,2015-07-15 14:46:10,fix im/exports,087787299045859c3a36178d756b2ae75da7ae7e,nan,fix imexport,N
pull_request_commit,664,nilearn,nilearn,banilo,2015-07-15 16:43:43,update setup.py,14711fd11cc271fad92c92e27f73b3aa5fde61ac,nan,updat setuppi,N
pull_request_commit,664,nilearn,nilearn,banilo,2015-07-15 17:02:20,add missing init file,11a9de182fb8d08b4ded334057fc77af56d124f7,nan,add miss init file,N
pull_request_commit,664,nilearn,nilearn,banilo,2015-07-16 06:17:10,cosmit,5c418526f5b9037ae38fde2399fabf6a1873aecc,nan,cosmit,N
pull_request_commit,664,nilearn,nilearn,KamalakerDadi,2015-06-18 13:54:01,Fixed new comments,d09cf268067d2694e4fe9b5e91d87f35fc6de7f5,nan,fix new comment,N
pull_request_commit,664,nilearn,nilearn,KamalakerDadi,2015-06-19 13:24:17,Added plot_prob_atlas in init file and some minute changes,df362ef2a6d4daf74afcf4f8797574b3c33d9fb1,nan,ad plotprobatla init file minut chang,N
pull_request_commit,664,nilearn,nilearn,KamalakerDadi,2015-06-19 13:27:26,Added an example showing how to plot Harvard Oxford Atlas,0d1c6ff5ccf4bfac557d508981594a7aef41c2a6,nan,ad exampl show plot harvard oxford atla,N
pull_request_commit,664,nilearn,nilearn,KamalakerDadi,2015-06-19 13:44:52,Added magic value to show a consistent behaviour with all atlas maps,71c71ae5852f725939c2e057c3433889380992eb,nan,ad magic valu show consist behaviour atla map,N
pull_request_commit,664,nilearn,nilearn,KamalakerDadi,2015-06-19 16:26:24,Added plot_prob_atlas entry in plotting documentation,f6f96a0fe9d51daddc3c34ebd3d414eafeed6600,nan,ad plotprobatla entri plot document,N
pull_request_commit,664,nilearn,nilearn,KamalakerDadi,2015-06-23 08:48:09,"Attempts to fix function threshold towards a more generic usage
and some minor documentation changes",cba0de011353226da3a7ad710178a1217bb20a33,nan,attempt fix function threshold toward gener usag minor document chang,N
pull_request_commit,664,nilearn,nilearn,KamalakerDadi,2015-06-23 08:53:57,Removed unwanted lines,1da7e086f3136a9ffe704b54393a6d107dbdd4ba,nan,remov unwant line,N
pull_request_commit,664,nilearn,nilearn,KamalakerDadi,2015-06-23 14:19:30,"Changed some code in check_threshold function and addressed some comments
changing image name in plotting doc",77b5fb7770da84d7b094aa55b8b73ddfea42ad46,nan,chang code checkthreshold function address comment chang imag name plot doc,N
pull_request_commit,664,nilearn,nilearn,KamalakerDadi,2015-06-26 10:58:43,Added tests and fixed some pep8 errors,493c961d463a45c0f6b2b91142a46640a2bedb8e,nan,ad test fix pep8 error,N
pull_request_commit,664,nilearn,nilearn,KamalakerDadi,2015-06-29 11:59:43,Fixed almost all comments,75137ca00ef71c9758137bbb12a90c1b56ef1e51,nan,fix almost comment,N
pull_request_commit,664,nilearn,nilearn,KamalakerDadi,2015-06-29 21:00:56,Attempts to fix calling add_contours only once to display both contours and fillings,8ccb8ddb3e0b71d688ea5fdd61193d3c4133e8a8,nan,attempt fix call addcontour display contour fill,N
pull_request_commit,664,nilearn,nilearn,KamalakerDadi,2015-07-12 09:34:22,Added the example which shows visualizing the available 4D atlas maps,823d190ab5f0afe5adac8bf9e69bb7705e2ba980,nan,ad exampl show visual avail 4D atla map,N
pull_request_commit,664,nilearn,nilearn,KamalakerDadi,2015-07-12 11:49:54,"Fixed ""if"" bug",50dcc504c503c29a2c0bd7b69e567885a05a17ae,nan,fix bug,N
pull_request_commit,664,nilearn,nilearn,KamalakerDadi,2015-07-13 11:28:45,Added test to check the output of a score percentile in check_threshold,1300f4b6bd13a289651af1b2777a77805dad9ddc,nan,ad test check output score percentil checkthreshold,N
pull_request_commit,664,nilearn,nilearn,GaelVaroquaux,2015-07-14 09:24:46,"ENH: tweak default for plot_prob_atlas

Also, add more atlases in the example",0eece316eb586b46356c328830f7d892a380e0f4,nan,enh tweak default plotprobatla also add atlas exampl,N
pull_request_commit,664,nilearn,nilearn,KamalakerDadi,2015-07-14 09:55:56,"Renamed plot_probabilistic_atlas to plot_overlay and changed
documentation related to plot_probabilistic_atlas",c96c180b4a62565077a5eced56dce2a91a7de650,nan,renam plotprobabilisticatla plotoverlay chang document relat plotprobabilisticatla,N
pull_request_commit,664,nilearn,nilearn,chrisfilo,2015-07-15 12:44:54,initial circleCI file,ebca443eb112422e6ce11382480a38e1e256f7d5,nan,initi circleci file,N
pull_request_commit,664,nilearn,nilearn,chrisfilo,2015-07-15 13:01:20,added dependencies,8d0b01ec5e92bb8019a1ec3c295409a8fc18f01c,nan,ad depend,N
pull_request_commit,664,nilearn,nilearn,KamalakerDadi,2015-07-16 07:50:05,Adderessed some recent comments,ea0339d726f29a131512db027589132cdeca7270,nan,adderess recent comment,N
pull_request_commit,664,nilearn,nilearn,GaelVaroquaux,2015-07-16 08:06:10,"MAINT: have 'make doc' not build example

This is a change of defaults in the Makefile",66a50a41077fb3fad35b17929a91aa2a07731b64,nan,maint make doc build exampl thi chang default makefil,N
pull_request_commit,664,nilearn,nilearn,AlexandreAbraham,2015-07-16 08:11:06,Use new_img_like everywhere.,c396f0f178aa015090f108443bc00c789072c74c,nan,use newimglik everywher,N
pull_request_commit,664,nilearn,nilearn,GaelVaroquaux,2015-07-16 08:35:11,MAINT: now minimum requirement for sklearn is 0.13,3fad1ec519d244a9ef110c8f5ef5f5a2a0d2c43f,nan,maint minimum requir sklearn 013,N
pull_request_commit,664,nilearn,nilearn,banilo,2015-07-16 08:58:33,integrated Loics comment,45fabe6934625f42294822af3ac4f50d153a9b17,nan,integr loic comment,N
pull_request_commit,664,nilearn,nilearn,GaelVaroquaux,2015-07-16 09:26:53,"MAINT: examples are not run by default for docs

Make it really sure that examples are not run by default when building
docs

Related to sphinx-gallery-#46",4013d0efbffa14e77085aa1bf2d37e2d1869dd81,nan,maint exampl run default doc make realli sure exampl run default build doc relat sphinxgallery46,N
pull_request_commit,664,nilearn,nilearn,GaelVaroquaux,2015-07-16 10:48:12,"MAINT: actually make doc not run examples

Fix the error in 84d2ca7",b1dc5bd9bf4305378cb31fa5bb0fff5efeeca12d,nan,maint actual make doc run exampl fix error 84d2ca7,N
pull_request_commit,664,nilearn,nilearn,chrisfilo,2015-07-15 13:07:43,sklearn -> scikit-learn,2685729591dd08470f981d5ebb9d4f4675aed1df,nan,sklearn,N
pull_request_commit,664,nilearn,nilearn,chrisfilo,2015-07-15 13:30:36,added penv,cd6cab7135bffcfaeaa7b719fbfe0d457fc422d3,nan,ad penv,N
pull_request_commit,664,nilearn,nilearn,chrisfilo,2015-07-15 13:47:16,simplify,71095e7b77489502be0285f3d4ca8b510a107f2f,nan,simplifi,N
pull_request_commit,664,nilearn,nilearn,chrisfilo,2015-07-15 14:40:59,install yourself!,d3fc704452c781ddfc24fa8fe3beb33ffec733fd,nan,instal,N
pull_request_commit,664,nilearn,nilearn,chrisfilo,2015-07-15 15:13:20,added missing dependency,1e3f9751d62c3f2fac20276e11497f6bb4d6015a,nan,ad miss depend,N
pull_request_commit,664,nilearn,nilearn,chrisfilo,2015-07-15 15:19:49,adde Pillow dependency,cc6f752c5891be9f1266bdee23d16ec34381df2b,nan,add pillow depend,N
pull_request_commit,664,nilearn,nilearn,chrisfilo,2015-07-15 15:27:48,added cache,66d88711a78ed1b08e8652c223911ff4b3ab38f9,nan,ad cach,N
pull_request_commit,664,nilearn,nilearn,chrisfilo,2015-07-16 06:25:30,fixed make commands,472df769703448df5826929764cb14e9de35fb0d,nan,fix make command,N
pull_request_commit,664,nilearn,nilearn,chrisfilo,2015-07-16 07:57:47,move make doc to dependencies to allow caching; catch failing examples,5598c6818ab34698acaa73751092af6d900b73a3,nan,move make doc depend allow cach catch fail exampl,N
pull_request_commit,664,nilearn,nilearn,chrisfilo,2015-07-16 09:00:32,Add artifact collection.,69b364d47ec411b9716325a4432b9e2db535b2b1,nan,add artifact collect,N
pull_request_commit,664,nilearn,nilearn,chrisfilo,2015-07-16 09:10:49,cleanup,cc192d66c53b07c3d1db67e996d488d9cd776c22,nan,cleanup,N
pull_request_commit,664,nilearn,nilearn,chrisfilo,2015-07-16 10:19:59,fixed log parsing,b5d4291deed991cc19767c04c3e3ee84300595fa,nan,fix log pars,N
pull_request_commit,664,nilearn,nilearn,chrisfilo,2015-07-16 10:47:20,added log to the artifacts,20bbe42c9b714d9cc2770615cf68ffb53b41bcb3,nan,ad log artifact,N
pull_request_commit,664,nilearn,nilearn,banilo,2015-06-27 03:33:29,double-checked manipulation docs,3fc6ddc8119f6964a242870a1de9f22dc3af3ae1,nan,doublecheck manipul doc,N
pull_request_commit,664,nilearn,nilearn,banilo,2015-07-16 08:34:00,cosmit,e16cbc6b76005a6ce13175c355ae19a02681a854,nan,cosmit,N
pull_request_commit,664,nilearn,nilearn,chrisfilo,2015-07-16 11:10:57,fixed stderr redirect,d0270271c6f0f92f87e434a0cc3afdc0db6b006e,nan,fix stderr redirect,N
pull_request_commit,664,nilearn,nilearn,KamalakerDadi,2015-07-16 12:11:55,Addressed all the comments at maximum,8e957ba59a82afee60dde6df1ecf52cbaf0ad9be,nan,address comment maximum,N
pull_request_commit,664,nilearn,nilearn,chrisfilo,2015-07-16 12:15:53,debug run,caf73fdcdf832594dcbbdbf508fe22ad243e29f1,nan,debug run,N
pull_request_commit,664,nilearn,nilearn,KamalakerDadi,2015-07-16 12:30:48,Added threshold doc correction,92afe38289c6e658e42b7aa7f931c0ddf7c83aea,nan,ad threshold doc correct,N
pull_request_commit,664,nilearn,nilearn,chrisfilo,2015-07-16 12:40:40,"Revert ""debug run""

This reverts commit 7ef94d1cbd19881080a45364e2d78e0b0fde9185.",49664c8879368e8e2dcb167a53295b44b13d0a69,nan,revert debug run thi revert commit 7ef94d1cbd19881080a45364e2d78e0b0fde9185,N
pull_request_commit,664,nilearn,nilearn,banilo,2015-07-16 12:53:53,integrate Loics comments,800d6d3d5e37eaa22f750808a88cac236a2bcea5,nan,integr loic comment,N
pull_request_commit,664,nilearn,nilearn,KamalakerDadi,2015-07-16 13:14:53,Final fix related to documentation in plotting and references,552b20837ff62ac38d5b2f139cfcb15cda7df96f,nan,final fix relat document plot refer,N
pull_request_commit,664,nilearn,nilearn,chrisfilo,2015-07-16 13:33:43,Intentionally breaking one of the examples,62fa5567dd76d91151a3cce53a513a3b531d6d6a,nan,intent break one exampl,N
pull_request_commit,664,nilearn,nilearn,chrisfilo,2015-07-16 13:50:17,"Revert ""Intentionally breaking one of the examples""

This reverts commit c0b0fe0049078a7cc8bfca2b361e40c6acf7a82a.",fca6c31903e1ae0a2f5dca8674c3d519bca108b9,nan,revert intent break one exampl thi revert commit c0b0fe0049078a7cc8bfca2b361e40c6acf7a82a,N
pull_request_commit,664,nilearn,nilearn,amadeus.kanan@gmail.com,2015-08-04 20:49:58,param to grab coords from hemispheres for laterlized atlases,3d8565db4994e559887450e95195390b6993a5ff,nan,param grab coord hemispher laterl atlas,N
pull_request_commit,664,nilearn,nilearn,juhuntenburg,2015-07-13 16:54:37,adding example using destrieux atlas,ae0d19d59ffb5de8754f031b3de0ecded54f2e87,nan,ad exampl use destrieux atla,N
pull_request_commit,664,nilearn,nilearn,juhuntenburg,2015-07-14 09:25:48,"simplifying code, reducing subjects",49cd7322ae8637678ef02ff41805b4c5f76929a9,nan,simplifi code reduc subject,N
pull_request_commit,664,nilearn,nilearn,amadeus.kanan@gmail.com,2015-07-14 09:46:49,added get_parcellation_coordinates function,9a698a48707484ae6b315d1f89dfd8f3de82cfce,nan,ad getparcellationcoordin function,N
pull_request_commit,664,nilearn,nilearn,amadeus.kanan@gmail.com,2015-07-14 13:53:08,fixed to return dictionary with label regions and coords,4cc1dbdae0698291733155b31f550a34f3a66888,nan,fix return dictionari label region coord,N
pull_request_commit,664,nilearn,nilearn,amadeus.kanan@gmail.com,2015-07-14 14:19:01,return labels and coords as separate lists,033150c8bf6dc33c5d00380d8a82021bcd525f14,nan,return label coord separ list,N
pull_request_commit,664,nilearn,nilearn,amadeus.kanan@gmail.com,2015-07-14 17:15:11,added background_label parameter and now transforming coords out of loop,9fd27da1cbcff8a5577d1a4d5bc31b5c707a81a8,nan,ad backgroundlabel paramet transform coord loop,N
pull_request_commit,664,nilearn,nilearn,juhuntenburg,2015-07-15 08:56:59,improving descriptions,9d0daac1d716f5134a55bbbdfec08b7691252780,nan,improv descript,N
